12830 2.10426e-11
12840 2.09691e-11
12850 2.08958e-11
12860 2.08228e-11
12870 2.07501e-11
12880 2.06776e-11
12890 2.06054e-11
12900 2.05334e-11
12910 2.04616e-11
12920 2.03902e-11
12930 2.03189e-11
12940 2.02479e-11
12950 2.01772e-11
12960 2.01067e-11
12970 2.00365e-11
12980 1.99665e-11
12990 1.98967e-11
13000 1.98272e-11
13010 1.97579e-11
13020 1.96889e-11
13030 1.96201e-11
13040 1.95516e-11
13050 1.94833e-11
13060 1.94152e-11
13070 1.93474e-11
13080 1.92798e-11
13090 1.92124e-11
13100 1.91453e-11
13110 1.90784e-11
13120 1.90118e-11
13130 1.89454e-11
13140 1.88792e-11
13150 1.88132e-11
13160 1.87475e-11
13170 1.8682e-11
13180 1.86167e-11
13190 1.85517e-11
13200 1.84869e-11
13210 1.84223e-11
13220 1.83579e-11
13230 1.82938e-11
13240 1.82299e-11
13250 1.81662e-11
13260 1.81027e-11
13270 1.80395e-11
13280 1.79765e-11
13290 1.79137e-11
13300 1.78511e-11
13310 1.77887e-11
13320 1.77266e-11
13330 1.76646e-11
13340 1.76029e-11
13350 1.75414e-11
13360 1.74801e-11
13370 1.74191e-11
13380 1.73582e-11
13390 1.72976e-11
13400 1.72372e-11
13410 1.71769e-11
13420 1.71169e-11
13430 1.70571e-11
13440 1.69975e-11
13450 1.69382e-11
13460 1.6879e-11
13470 1.682e-11
13480 1.67612e-11
13490 1.67027e-11
13500 1.66443e-11
13510 1.65862e-11
13520 1.65282e-11
13530 1.64705e-11
13540 1.6413e-11
13550 1.63556e-11
13560 1.62985e-11
13570 1.62415e-11
13580 1.61848e-11
13590 1.61283e-11
13600 1.60719e-11
13610 1.60158e-11
13620 1.59598e-11
13630 1.59041e-11
13640 1.58485e-11
13650 1.57931e-11
13660 1.5738e-11
13670 1.5683e-11
13680 1.56282e-11
13690 1.55736e-11
13700 1.55192e-11
13710 1.5465e-11
13720 1.54109e-11
13730 1.53571e-11
13740 1.53034e-11
13750 1.525e-11
13760 1.51967e-11
13770 1.51436e-11
13780 1.50907e-11
13790 1.5038e-11
13800 1.49854e-11
13810 1.49331e-11
13820 1.48809e-11
13830 1.48289e-11
13840 1.47771e-11
13850 1.47255e-11
13860 1.46741e-11
13870 1.46228e-11
13880 1.45717e-11
13890 1.45208e-11
13900 1.44701e-11
13910 1.44195e-11
13920 1.43691e-11
13930 1.43189e-11
13940 1.42689e-11
13950 1.42191e-11
13960 1.41694e-11
13970 1.41199e-11
13980 1.40706e-11
13990 1.40214e-11
14000 1.39724e-11
14010 1.39236e-11
14020 1.3875e-11
14030 1.38265e-11
14040 1.37782e-11
14050 1.37301e-11
14060 1.36821e-11
14070 1.36343e-11
14080 1.35867e-11
14090 1.35392e-11
14100 1.34919e-11
14110 1.34448e-11
14120 1.33978e-11
14130 1.3351e-11
14140 1.33043e-11
14150 1.32579e-11
14160 1.32115e-11
14170 1.31654e-11
14180 1.31194e-11
14190 1.30736e-11
14200 1.30279e-11
14210 1.29824e-11
14220 1.2937e-11
14230 1.28918e-11
14240 1.28468e-11
14250 1.28019e-11
14260 1.27572e-11
14270 1.27126e-11
14280 1.26682e-11
14290 1.26239e-11
14300 1.25798e-11
14310 1.25359e-11
14320 1.24921e-11
14330 1.24484e-11
14340 1.2405e-11
14350 1.23616e-11
14360 1.23184e-11
14370 1.22754e-11
14380 1.22325e-11
14390 1.21898e-11
14400 1.21472e-11
14410 1.21048e-11
14420 1.20625e-11
14430 1.20203e-11
14440 1.19783e-11
14450 1.19365e-11
14460 1.18948e-11
14470 1.18532e-11
14480 1.18118e-11
14490 1.17705e-11
14500 1.17294e-11
14510 1.16884e-11
14520 1.16476e-11
14530 1.16069e-11
14540 1.15664e-11
14550 1.1526e-11
14560 1.14857e-11
14570 1.14456e-11
14580 1.14056e-11
14590 1.13657e-11
14600 1.1326e-11
14610 1.12865e-11
14620 1.1247e-11
14630 1.12077e-11
14640 1.11686e-11
14650 1.11296e-11
14660 1.10907e-11
14670 1.10519e-11
14680 1.10133e-11
14690 1.09749e-11
14700 1.09365e-11
14710 1.08983e-11
14720 1.08602e-11
14730 1.08223e-11
14740 1.07845e-11
14750 1.07468e-11
14760 1.07093e-11
14770 1.06718e-11
14780 1.06346e-11
14790 1.05974e-11
14800 1.05604e-11
14810 1.05235e-11
14820 1.04867e-11
14830 1.04501e-11
14840 1.04136e-11
14850 1.03772e-11
14860 1.0341e-11
14870 1.03048e-11
14880 1.02688e-11
14890 1.02329e-11
14900 1.01972e-11
14910 1.01616e-11
14920 1.01261e-11
14930 1.00907e-11
14940 1.00554e-11
14950 1.00203e-11
14960 9.98531e-12
14970 9.95042e-12
14980 9.91566e-12
14990 9.88102e-12
15000 9.8465e-12
15010 9.8121e-12
15020 9.77782e-12
15030 9.74366e-12
15040 9.70962e-12
15050 9.6757e-12
15060 9.6419e-12
15070 9.60821e-12
15080 9.57465e-12
15090 9.5412e-12
15100 9.50786e-12
15110 9.47465e-12
15120 9.44155e-12
15130 9.40856e-12
15140 9.37569e-12
15150 9.34294e-12
15160 9.3103e-12
15170 9.27777e-12
15180 9.24536e-12
15190 9.21306e-12
15200 9.18087e-12
15210 9.1488e-12
15220 9.11684e-12
15230 9.08499e-12
15240 9.05325e-12
15250 9.02162e-12
15260 8.9901e-12
15270 8.95869e-12
15280 8.92739e-12
15290 8.89621e-12
15300 8.86513e-12
15310 8.83416e-12
15320 8.80329e-12
15330 8.77254e-12
15340 8.74189e-12
15350 8.71135e-12
15360 8.68092e-12
15370 8.65059e-12
15380 8.62037e-12
15390 8.59025e-12
15400 8.56024e-12
15410 8.53033e-12
15420 8.50053e-12
15430 8.47084e-12
15440 8.44124e-12
15450 8.41175e-12
15460 8.38237e-12
15470 8.35308e-12
15480 8.3239e-12
15490 8.29482e-12
15500 8.26584e-12
15510 8.23696e-12
15520 8.20819e-12
15530 8.17951e-12
15540 8.15093e-12
15550 8.12246e-12
15560 8.09408e-12
15570 8.0658e-12
15580 8.03763e-12
15590 8.00955e-12
15600 7.98156e-12
15610 7.95368e-12
15620 7.92589e-12
15630 7.8982e-12
15640 7.87061e-12
15650 7.84311e-12
15660 7.81571e-12
15670 7.78841e-12
15680 7.7612e-12
15690 7.73408e-12
15700 7.70707e-12
15710 7.68014e-12
15720 7.65331e-12
15730 7.62657e-12
15740 7.59993e-12
15750 7.57338e-12
15760 7.54692e-12
15770 7.52055e-12
15780 7.49428e-12
15790 7.4681e-12
15800 7.44201e-12
15810 7.41601e-12
15820 7.3901e-12
15830 7.36428e-12
15840 7.33855e-12
15850 7.31292e-12
15860 7.28737e-12
15870 7.26191e-12
15880 7.23654e-12
15890 7.21126e-12
15900 7.18606e-12
15910 7.16096e-12
15920 7.13594e-12
15930 7.11101e-12
15940 7.08617e-12
15950 7.06141e-12
15960 7.03674e-12
15970 7.01216e-12
15980 6.98766e-12
15990 6.96325e-12
16000 6.93892e-12
16010 6.91468e-12
16020 6.89052e-12
16030 6.86645e-12
16040 6.84246e-12
16050 6.81856e-12
16060 6.79474e-12
16070 6.771e-12
16080 6.74734e-12
16090 6.72377e-12
16100 6.70028e-12
16110 6.67687e-12
16120 6.65355e-12
16130 6.6303e-12
16140 6.60714e-12
16150 6.58406e-12
16160 6.56106e-12
16170 6.53813e-12
16180 6.51529e-12
16190 6.49253e-12
16200 6.46985e-12
16210 6.44725e-12
16220 6.42472e-12
16230 6.40228e-12
16240 6.37991e-12
16250 6.35762e-12
16260 6.33541e-12
16270 6.31328e-12
16280 6.29122e-12
16290 6.26924e-12
16300 6.24734e-12
16310 6.22551e-12
16320 6.20377e-12
16330 6.18209e-12
16340 6.16049e-12
16350 6.13897e-12
16360 6.11753e-12
16370 6.09615e-12
16380 6.07486e-12
16390 6.05363e-12
16400 6.03248e-12
16410 6.01141e-12
16420 5.99041e-12
16430 5.96948e-12
16440 5.94862e-12
16450 5.92784e-12
16460 5.90713e-12
16470 5.8865e-12
16480 5.86593e-12
16490 5.84544e-12
16500 5.82502e-12
16510 5.80467e-12
16520 5.78439e-12
16530 5.76418e-12
16540 5.74404e-12
16550 5.72397e-12
16560 5.70398e-12
16570 5.68405e-12
16580 5.66419e-12
16590 5.6444e-12
16600 5.62469e-12
16610 5.60503e-12
16620 5.58545e-12
16630 5.56594e-12
16640 5.5465e-12
16650 5.52712e-12
16660 5.50781e-12
16670 5.48857e-12
16680 5.46939e-12
16690 5.45028e-12
16700 5.43124e-12
16710 5.41227e-12
16720 5.39336e-12
16730 5.37452e-12
16740 5.35574e-12
16750 5.33703e-12
16760 5.31839e-12
16770 5.29981e-12
16780 5.28129e-12
16790 5.26284e-12
16800 5.24445e-12
16810 5.22613e-12
16820 5.20787e-12
16830 5.18968e-12
16840 5.17155e-12
16850 5.15348e-12
16860 5.13548e-12
16870 5.11754e-12
16880 5.09966e-12
16890 5.08184e-12
16900 5.06409e-12
16910 5.0464e-12
16920 5.02877e-12
16930 5.0112e-12
16940 4.99369e-12
16950 4.97625e-12
16960 4.95886e-12
16970 4.94154e-12
16980 4.92427e-12
16990 4.90707e-12
17000 4.88993e-12
17010 4.87284e-12
17020 4.85582e-12
17030 4.83886e-12
17040 4.82195e-12
17050 4.8051e-12
17060 4.78832e-12
17070 4.77159e-12
17080 4.75492e-12
17090 4.73831e-12
17100 4.72175e-12
17110 4.70526e-12
17120 4.68882e-12
17130 4.67244e-12
17140 4.65612e-12
17150 4.63985e-12
17160 4.62364e-12
17170 4.60749e-12
17180 4.59139e-12
17190 4.57535e-12
17200 4.55936e-12
17210 4.54344e-12
17220 4.52756e-12
17230 4.51175e-12
17240 4.49598e-12
17250 4.48028e-12
17260 4.46462e-12
17270 4.44903e-12
17280 4.43348e-12
17290 4.418e-12
17300 4.40256e-12
17310 4.38718e-12
17320 4.37185e-12
17330 4.35658e-12
17340 4.34136e-12
17350 4.32619e-12
17360 4.31108e-12
17370 4.29602e-12
17380 4.28101e-12
17390 4.26605e-12
17400 4.25115e-12
17410 4.2363e-12
17420 4.2215e-12
17430 4.20675e-12
17440 4.19205e-12
17450 4.17741e-12
17460 4.16281e-12
17470 4.14827e-12
17480 4.13378e-12
17490 4.11934e-12
17500 4.10495e-12
17510 4.0906e-12
17520 4.07631e-12
17530 4.06207e-12
17540 4.04788e-12
17550 4.03374e-12
17560 4.01965e-12
17570 4.00561e-12
17580 3.99161e-12
17590 3.97767e-12
17600 3.96377e-12
17610 3.94992e-12
17620 3.93612e-12
17630 3.92237e-12
17640 3.90867e-12
17650 3.89501e-12
17660 3.88141e-12
17670 3.86785e-12
17680 3.85433e-12
17690 3.84087e-12
17700 3.82745e-12
17710 3.81408e-12
17720 3.80075e-12
17730 3.78747e-12
17740 3.77424e-12
17750 3.76106e-12
17760 3.74792e-12
17770 3.73482e-12
17780 3.72178e-12
17790 3.70877e-12
17800 3.69582e-12
17810 3.68291e-12
17820 3.67004e-12
17830 3.65722e-12
17840 3.64444e-12
17850 3.63171e-12
17860 3.61902e-12
17870 3.60638e-12
17880 3.59378e-12
17890 3.58122e-12
17900 3.56871e-12
17910 3.55624e-12
17920 3.54382e-12
17930 3.53144e-12
17940 3.5191e-12
17950 3.50681e-12
17960 3.49456e-12
17970 3.48235e-12
17980 3.47018e-12
17990 3.45806e-12
18000 3.44598e-12
18010 3.43394e-12
18020 3.42194e-12
18030 3.40999e-12
18040 3.39807e-12
18050 3.3862e-12
18060 3.37437e-12
18070 3.36258e-12
18080 3.35084e-12
18090 3.33913e-12
18100 3.32747e-12
18110 3.31584e-12
18120 3.30426e-12
18130 3.29271e-12
18140 3.28121e-12
18150 3.26975e-12
18160 3.25832e-12
18170 3.24694e-12
18180 3.2356e-12
18190 3.22429e-12
18200 3.21303e-12
18210 3.2018e-12
18220 3.19062e-12
18230 3.17947e-12
18240 3.16836e-12
18250 3.15729e-12
18260 3.14626e-12
18270 3.13527e-12
18280 3.12432e-12
18290 3.1134e-12
18300 3.10253e-12
18310 3.09169e-12
18320 3.08089e-12
18330 3.07012e-12
18340 3.0594e-12
18350 3.04871e-12
18360 3.03806e-12
18370 3.02745e-12
18380 3.01687e-12
18390 3.00633e-12
18400 2.99583e-12
18410 2.98536e-12
18420 2.97493e-12
18430 2.96454e-12
18440 2.95418e-12
18450 2.94386e-12
18460 2.93358e-12
18470 2.92333e-12
18480 2.91311e-12
18490 2.90294e-12
18500 2.89279e-12
18510 2.88269e-12
18520 2.87262e-12
18530 2.86258e-12
18540 2.85258e-12
18550 2.84262e-12
18560 2.83268e-12
18570 2.82279e-12
18580 2.81293e-12
18590 2.8031e-12
18600 2.79331e-12
18610 2.78355e-12
18620 2.77382e-12
18630 2.76413e-12
18640 2.75448e-12
18650 2.74485e-12
18660 2.73526e-12
18670 2.72571e-12
18680 2.71619e-12
18690 2.7067e-12
18700 2.69724e-12
18710 2.68782e-12
18720 2.67843e-12
18730 2.66907e-12
18740 2.65975e-12
18750 2.65045e-12
18760 2.64119e-12
18770 2.63197e-12
18780 2.62277e-12
18790 2.61361e-12
18800 2.60448e-12
18810 2.59538e-12
18820 2.58631e-12
18830 2.57728e-12
18840 2.56827e-12
18850 2.5593e-12
18860 2.55036e-12
18870 2.54145e-12
18880 2.53257e-12
18890 2.52372e-12
18900 2.51491e-12
18910 2.50612e-12
18920 2.49736e-12
18930 2.48864e-12
18940 2.47995e-12
18950 2.47128e-12
18960 2.46265e-12
18970 2.45404e-12
18980 2.44547e-12
18990 2.43693e-12
19000 2.42841e-12
19010 2.41993e-12
19020 2.41148e-12
19030 2.40305e-12
19040 2.39466e-12
19050 2.38629e-12
19060 2.37795e-12
19070 2.36965e-12
19080 2.36137e-12
19090 2.35312e-12
19100 2.3449e-12
19110 2.3367e-12
19120 2.32854e-12
19130 2.32041e-12
19140 2.3123e-12
19150 2.30422e-12
19160 2.29617e-12
19170 2.28815e-12
19180 2.28016e-12
19190 2.27219e-12
19200 2.26425e-12
19210 2.25634e-12
19220 2.24846e-12
19230 2.2406e-12
19240 2.23278e-12
19250 2.22498e-12
19260 2.2172e-12
19270 2.20946e-12
19280 2.20174e-12
19290 2.19405e-12
19300 2.18638e-12
19310 2.17874e-12
19320 2.17113e-12
19330 2.16355e-12
19340 2.15599e-12
19350 2.14846e-12
19360 2.14095e-12
19370 2.13347e-12
19380 2.12602e-12
19390 2.11859e-12
19400 2.11119e-12
19410 2.10381e-12
19420 2.09646e-12
19430 2.08914e-12
19440 2.08184e-12
19450 2.07457e-12
19460 2.06732e-12
19470 2.0601e-12
19480 2.0529e-12
19490 2.04573e-12
19500 2.03858e-12
19510 2.03146e-12
19520 2.02436e-12
19530 2.01729e-12
19540 2.01024e-12
19550 2.00322e-12
19560 1.99622e-12
19570 1.98925e-12
19580 1.9823e-12
19590 1.97537e-12
19600 1.96847e-12
19610 1.96159e-12
19620 1.95474e-12
19630 1.94791e-12
19640 1.94111e-12
19650 1.93432e-12
19660 1.92757e-12
19670 1.92083e-12
19680 1.91412e-12
19690 1.90744e-12
19700 1.90077e-12
19710 1.89413e-12
19720 1.88751e-12
19730 1.88092e-12
19740 1.87435e-12
19750 1.8678e-12
19760 1.86127e-12
19770 1.85477e-12
19780 1.84829e-12
19790 1.84184e-12
19800 1.8354e-12
19810 1.82899e-12
19820 1.8226e-12
19830 1.81623e-12
19840 1.80989e-12
19850 1.80356e-12
19860 1.79726e-12
19870 1.79098e-12
19880 1.78473e-12
19890 1.77849e-12
19900 1.77228e-12
19910 1.76609e-12
19920 1.75992e-12
19930 1.75377e-12
19940 1.74764e-12
19950 1.74154e-12
19960 1.73545e-12
19970 1.72939e-12
19980 1.72335e-12
19990 1.71733e-12
20000 1.71133e-12
20010 1.70535e-12
20020 1.69939e-12
20030 1.69345e-12
20040 1.68754e-12
20050 1.68164e-12
20060 1.67577e-12
20070 1.66991e-12
20080 1.66408e-12
20090 1.65826e-12
20100 1.65247e-12
20110 1.6467e-12
20120 1.64095e-12
20130 1.63521e-12
20140 1.6295e-12
20150 1.62381e-12
20160 1.61813e-12
20170 1.61248e-12
20180 1.60685e-12
20190 1.60123e-12
20200 1.59564e-12
20210 1.59007e-12
20220 1.58451e-12
20230 1.57898e-12
20240 1.57346e-12
20250 1.56796e-12
20260 1.56248e-12
20270 1.55703e-12
20280 1.55159e-12
20290 1.54617e-12
20300 1.54076e-12
20310 1.53538e-12
20320 1.53002e-12
20330 1.52467e-12
20340 1.51935e-12
20350 1.51404e-12
20360 1.50875e-12
20370 1.50348e-12
20380 1.49822e-12
20390 1.49299e-12
20400 1.48777e-12
20410 1.48258e-12
20420 1.4774e-12
20430 1.47224e-12
20440 1.46709e-12
20450 1.46197e-12
20460 1.45686e-12
20470 1.45177e-12
20480 1.4467e-12
20490 1.44164e-12
20500 1.43661e-12
20510 1.43159e-12
20520 1.42659e-12
20530 1.4216e-12
20540 1.41664e-12
20550 1.41169e-12
20560 1.40676e-12
20570 1.40184e-12
20580 1.39694e-12
20590 1.39206e-12
20600 1.3872e-12
20610 1.38235e-12
20620 1.37752e-12
20630 1.37271e-12
20640 1.36792e-12
20650 1.36314e-12
20660 1.35838e-12
20670 1.35363e-12
20680 1.3489e-12
20690 1.34419e-12
20700 1.33949e-12
20710 1.33481e-12
20720 1.33015e-12
20730 1.3255e-12
20740 1.32087e-12
20750 1.31626e-12
20760 1.31166e-12
20770 1.30708e-12
20780 1.30251e-12
20790 1.29796e-12
20800 1.29342e-12
20810 1.28891e-12
20820 1.2844e-12
20830 1.27992e-12
20840 1.27544e-12
20850 1.27099e-12
20860 1.26655e-12
20870 1.26212e-12
20880 1.25771e-12
20890 1.25332e-12
20900 1.24894e-12
20910 1.24458e-12
20920 1.24023e-12
20930 1.2359e-12
20940 1.23158e-12
20950 1.22728e-12
20960 1.22299e-12
20970 1.21872e-12
20980 1.21446e-12
20990 1.21022e-12
21000 1.20599e-12
21010 1.20178e-12
21020 1.19758e-12
21030 1.19339e-12
21040 1.18922e-12
21050 1.18507e-12
21060 1.18093e-12
21070 1.1768e-12
21080 1.17269e-12
21090 1.1686e-12
21100 1.16451e-12
21110 1.16044e-12
21120 1.15639e-12
21130 1.15235e-12
21140 1.14832e-12
21150 1.14431e-12
21160 1.14031e-12
21170 1.13633e-12
21180 1.13236e-12
21190 1.12841e-12
21200 1.12446e-12
21210 1.12053e-12
21220 1.11662e-12
21230 1.11272e-12
21240 1.10883e-12
21250 1.10496e-12
21260 1.1011e-12
21270 1.09725e-12
21280 1.09342e-12
21290 1.0896e-12
21300 1.08579e-12
21310 1.082e-12
21320 1.07822e-12
21330 1.07445e-12
21340 1.0707e-12
21350 1.06696e-12
21360 1.06323e-12
21370 1.05951e-12
21380 1.05581e-12
21390 1.05212e-12
21400 1.04845e-12
21410 1.04479e-12
21420 1.04114e-12
21430 1.0375e-12
21440 1.03387e-12
21450 1.03026e-12
21460 1.02666e-12
21470 1.02308e-12
21480 1.0195e-12
21490 1.01594e-12
21500 1.01239e-12
21510 1.00885e-12
21520 1.00533e-12
21530 1.00182e-12
21540 9.98317e-13
21550 9.9483e-13
21560 9.91354e-13
21570 9.87891e-13
21580 9.8444e-13
21590 9.81e-13
21600 9.77573e-13
21610 9.74158e-13
21620 9.70755e-13
21630 9.67363e-13
21640 9.63984e-13
21650 9.60616e-13
21660 9.5726e-13
21670 9.53916e-13
21680 9.50583e-13
21690 9.47262e-13
21700 9.43953e-13
21710 9.40655e-13
21720 9.37369e-13
21730 9.34094e-13
21740 9.30831e-13
21750 9.27579e-13
21760 9.24338e-13
21770 9.21109e-13
21780 9.17891e-13
21790 9.14684e-13
21800 9.11489e-13
21810 9.08304e-13
21820 9.05131e-13
21830 9.01969e-13
21840 8.98818e-13
21850 8.95678e-13
21860 8.92549e-13
21870 8.89431e-13
21880 8.86323e-13
21890 8.83227e-13
21900 8.80141e-13
21910 8.77066e-13
21920 8.74002e-13
21930 8.70949e-13
21940 8.67906e-13
21950 8.64874e-13
21960 8.61853e-13
21970 8.58842e-13
21980 8.55841e-13
21990 8.52851e-13
22000 8.49872e-13
22010 8.46903e-13
22020 8.43944e-13
22030 8.40996e-13
22040 8.38057e-13
22050 8.3513e-13
22060 8.32212e-13
22070 8.29305e-13
22080 8.26407e-13
22090 8.2352e-13
22100 8.20643e-13
22110 8.17776e-13
22120 8.14919e-13
22130 8.12072e-13
22140 8.09235e-13
22150 8.06408e-13
22160 8.03591e-13
22170 8.00783e-13
22180 7.97986e-13
22190 7.95198e-13
22200 7.9242e-13
22210 7.89652e-13
22220 7.86893e-13
22230 7.84144e-13
22240 7.81404e-13
22250 7.78674e-13
22260 7.75954e-13
22270 7.73243e-13
22280 7.70542e-13
22290 7.6785e-13
22300 7.65167e-13
22310 7.62494e-13
22320 7.5983e-13
22330 7.57176e-13
22340 7.54531e-13
22350 7.51895e-13
22360 7.49268e-13
22370 7.4665e-13
22380 7.44042e-13
22390 7.41442e-13
22400 7.38852e-13
22410 7.36271e-13
22420 7.33699e-13
22430 7.31135e-13
22440 7.28581e-13
22450 7.26036e-13
22460 7.23499e-13
22470 7.20972e-13
22480 7.18453e-13
22490 7.15943e-13
22500 7.13442e-13
22510 7.10949e-13
22520 7.08465e-13
22530 7.0599e-13
22540 7.03524e-13
22550 7.01066e-13
22560 6.98617e-13
22570 6.96176e-13
22580 6.93744e-13
22590 6.9132e-13
22600 6.88905e-13
22610 6.86499e-13
22620 6.841e-13
22630 6.8171e-13
22640 6.79329e-13
22650 6.76955e-13
22660 6.7459e-13
22670 6.72234e-13
22680 6.69885e-13
22690 6.67545e-13
22700 6.65213e-13
22710 6.62889e-13
22720 6.60573e-13
22730 6.58265e-13
22740 6.55965e-13
22750 6.53674e-13
22760 6.5139e-13
22770 6.49114e-13
22780 6.46847e-13
22790 6.44587e-13
22800 6.42335e-13
22810 6.40091e-13
22820 6.37855e-13
22830 6.35626e-13
22840 6.33406e-13
22850 6.31193e-13
22860 6.28988e-13
22870 6.2679e-13
22880 6.24601e-13
22890 6.22418e-13
22900 6.20244e-13
22910 6.18077e-13
22920 6.15918e-13
22930 6.13766e-13
22940 6.11622e-13
22950 6.09485e-13
22960 6.07356e-13
22970 6.05234e-13
22980 6.0312e-13
22990 6.01012e-13
23000 5.98913e-13
23010 5.9682e-13
23020 5.94735e-13
23030 5.92658e-13
23040 5.90587e-13
23050 5.88524e-13
23060 5.86468e-13
23070 5.84419e-13
23080 5.82377e-13
23090 5.80343e-13
23100 5.78315e-13
23110 5.76295e-13
23120 5.74281e-13
23130 5.72275e-13
23140 5.70276e-13
23150 5.68284e-13
23160 5.66298e-13
23170 5.6432e-13
23180 5.62348e-13
23190 5.60384e-13
23200 5.58426e-13
23210 5.56475e-13
23220 5.54531e-13
23230 5.52594e-13
23240 5.50663e-13
23250 5.48739e-13
23260 5.46822e-13
23270 5.44912e-13
23280 5.43008e-13
23290 5.41111e-13
23300 5.39221e-13
23310 5.37337e-13
23320 5.3546e-13
23330 5.33589e-13
23340 5.31725e-13
23350 5.29867e-13
23360 5.28016e-13
23370 5.26172e-13
23380 5.24333e-13
23390 5.22502e-13
23400 5.20676e-13
23410 5.18857e-13
23420 5.17044e-13
23430 5.15238e-13
23440 5.13438e-13
23450 5.11644e-13
23460 5.09857e-13
23470 5.08076e-13
23480 5.06301e-13
23490 5.04532e-13
23500 5.02769e-13
23510 5.01013e-13
23520 4.99262e-13
23530 4.97518e-13
23540 4.9578e-13
23550 4.94048e-13
23560 4.92322e-13
23570 4.90602e-13
23580 4.88888e-13
23590 4.8718e-13
23600 4.85478e-13
23610 4.83782e-13
23620 4.82092e-13
23630 4.80408e-13
23640 4.78729e-13
23650 4.77057e-13
23660 4.7539e-13
23670 4.7373e-13
23680 4.72074e-13
23690 4.70425e-13
23700 4.68782e-13
23710 4.67144e-13
23720 4.65512e-13
23730 4.63886e-13
23740 4.62265e-13
23750 4.6065e-13
23760 4.59041e-13
23770 4.57437e-13
23780 4.55839e-13
23790 4.54247e-13
23800 4.5266e-13
23810 4.51078e-13
23820 4.49502e-13
23830 4.47932e-13
23840 4.46367e-13
23850 4.44808e-13
23860 4.43254e-13
23870 4.41705e-13
23880 4.40162e-13
23890 4.38624e-13
23900 4.37092e-13
23910 4.35565e-13
23920 4.34043e-13
23930 4.32527e-13
23940 4.31016e-13
23950 4.2951e-13
23960 4.28009e-13
23970 4.26514e-13
23980 4.25024e-13
23990 4.23539e-13
24000 4.2206e-13
24010 4.20585e-13
24020 4.19116e-13
24030 4.17652e-13
24040 4.16192e-13
24050 4.14738e-13
24060 4.1329e-13
24070 4.11846e-13
24080 4.10407e-13
24090 4.08973e-13
24100 4.07544e-13
24110 4.06121e-13
24120 4.04702e-13
24130 4.03288e-13
24140 4.01879e-13
24150 4.00475e-13
24160 3.99076e-13
24170 3.97682e-13
24180 3.96292e-13
24190 3.94908e-13
24200 3.93528e-13
24210 3.92153e-13
24220 3.90783e-13
24230 3.89418e-13
24240 3.88058e-13
24250 3.86702e-13
24260 3.85351e-13
24270 3.84005e-13
24280 3.82663e-13
24290 3.81326e-13
24300 3.79994e-13
24310 3.78667e-13
24320 3.77344e-13
24330 3.76025e-13
24340 3.74712e-13
24350 3.73403e-13
24360 3.72098e-13
24370 3.70798e-13
24380 3.69503e-13
24390 3.68212e-13
24400 3.66926e-13
24410 3.65644e-13
24420 3.64366e-13
24430 3.63093e-13
24440 3.61825e-13
24450 3.60561e-13
24460 3.59301e-13
24470 3.58046e-13
24480 3.56795e-13
24490 3.55548e-13
24500 3.54306e-13
24510 3.53069e-13
24520 3.51835e-13
24530 3.50606e-13
24540 3.49381e-13
24550 3.4816e-13
24560 3.46944e-13
24570 3.45732e-13
24580 3.44524e-13
24590 3.43321e-13
24600 3.42121e-13
24610 3.40926e-13
24620 3.39735e-13
24630 3.38548e-13
24640 3.37365e-13
24650 3.36187e-13
24660 3.35012e-13
24670 3.33842e-13
24680 3.32675e-13
24690 3.31513e-13
24700 3.30355e-13
24710 3.29201e-13
24720 3.28051e-13
24730 3.26905e-13
24740 3.25763e-13
24750 3.24625e-13
24760 3.23491e-13
24770 3.2236e-13
24780 3.21234e-13
24790 3.20112e-13
24800 3.18994e-13
24810 3.17879e-13
24820 3.16769e-13
24830 3.15662e-13
24840 3.14559e-13
24850 3.1346e-13
24860 3.12365e-13
24870 3.11274e-13
24880 3.10186e-13
24890 3.09103e-13
24900 3.08023e-13
24910 3.06947e-13
24920 3.05874e-13
24930 3.04806e-13
24940 3.03741e-13
24950 3.0268e-13
24960 3.01622e-13
24970 3.00569e-13
24980 2.99519e-13
24990 2.98472e-13
25000 2.97429e-13
25010 2.9639e-13
25020 2.95355e-13
25030 2.94323e-13
25040 2.93295e-13
25050 2.9227e-13
25060 2.91249e-13
25070 2.90232e-13
25080 2.89218e-13
25090 2.88207e-13
25100 2.872e-13
25110 2.86197e-13
25120 2.85197e-13
25130 2.84201e-13
25140 2.83208e-13
25150 2.82219e-13
25160 2.81233e-13
25170 2.8025e-13
25180 2.79271e-13
25190 2.78295e-13
25200 2.77323e-13
25210 2.76354e-13
25220 2.75389e-13
25230 2.74427e-13
25240 2.73468e-13
25250 2.72513e-13
25260 2.71561e-13
25270 2.70612e-13
25280 2.69666e-13
25290 2.68724e-13
25300 2.67786e-13
25310 2.6685e-13
25320 2.65918e-13
25330 2.64989e-13
25340 2.64063e-13
25350 2.6314e-13
25360 2.62221e-13
25370 2.61305e-13
25380 2.60392e-13
25390 2.59482e-13
25400 2.58576e-13
25410 2.57673e-13
25420 2.56772e-13
25430 2.55875e-13
25440 2.54981e-13
25450 2.54091e-13
25460 2.53203e-13
25470 2.52318e-13
25480 2.51437e-13
25490 2.50558e-13
25500 2.49683e-13
25510 2.48811e-13
25520 2.47942e-13
25530 2.47075e-13
25540 2.46212e-13
25550 2.45352e-13
