77750 0.000526826
77800 0.000526826
77850 0.000526826
77900 0.000526826
77950 0.000526826
78000 0.000526826
78050 0.000526826
78100 0.000526826
78150 0.000526826
78200 0.000526826
78250 0.000526827
78300 0.000526827
78350 0.000526827
78400 0.000526827
78450 0.000526827
78500 0.000526827
78550 0.000526827
78600 0.000526827
78650 0.000526827
78700 0.000526827
